https://rukminim1.flixcart.com/image/495/594/k391w280/trouser/h/h/y/32-petfmnsp183609-peter-england-original-imafmesd49hbvaht.jpeg?q=50,/peter-england-slim-fit-men-black-trousers/p/itmf29fa31ceb4a4?pid=TROFHA63VGU7MHHY&lid=LSTTROFHA63VGU7MHHYTQU6U0&marketplace=FLIPKART&srno=s_15_574&otracker=search&fm=organic&iid=f9653a22-a643-414e-a721-e01bec483d50.TROFHA63VGU7MHHY.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Peter England,Slim Fit Men Black Polyester Viscose Blend Trousers,934
https://rukminim1.flixcart.com/image/495/594/jtuej680/trouser/m/g/g/32-vhtftslfo00118-van-heusen-original-imaff2qzsygv5gpu.jpeg?q=50,/van-heusen-slim-fit-men-grey-trousers/p/itmff2qhmjrz2uet?pid=TROFF2GSXHSHWDAG&lid=LSTTROFF2GSXHSHWDAGM8LTGP&marketplace=FLIPKART&srno=s_15_575&otracker=search&fm=organic&iid=f9653a22-a643-414e-a721-e01bec483d50.TROFF2GSXHSHWDAG.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Van Heusen,Slim Fit Men Grey Polyester Viscose Blend Trousers,1149
https://rukminim1.flixcart.com/image/495/594/k0h12fk0/trouser/f/f/f/32-w37222w22smu-wrangler-original-imafk9behhtz9bz5.jpeg?q=50,/wrangler-slim-fit-men-brown-trousers/p/itmefd38883a9e83?pid=TROFJE56WCZHAFFF&lid=LSTTROFJE56WCZHAFFFTCNICS&marketplace=FLIPKART&srno=s_15_576&otracker=search&fm=organic&iid=f9653a22-a643-414e-a721-e01bec483d50.TROFJE56WCZHAFFF.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Wrangler,Slim Fit Men Brown Cotton Blend Trousers,1349
https://rukminim1.flixcart.com/image/495/594/jvcp9jk0/trouser/5/b/u/30-mft-16901-mufti-original-imaffagvk5pj6xdt.jpeg?q=50,/mufti-slim-fit-men-brown-trousers/p/itmffagugn8fbvdq?pid=TROFF9NTCUD28ZQN&lid=LSTTROFF9NTCUD28ZQNNLPXHD&marketplace=FLIPKART&srno=s_15_577&otracker=search&fm=organic&iid=f9653a22-a643-414e-a721-e01bec483d50.TROFF9NTCUD28ZQN.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Mufti,Slim Fit Men Brown Cotton Blend Trousers,1214
https://rukminim1.flixcart.com/image/495/594/k79dd3k0/trouser/s/d/r/36-pctfcslpw20467-peter-england-original-imafpjk9ekadhj5x.jpeg?q=50,/peter-england-slim-fit-men-white-trousers/p/itmcd25690d4770a?pid=TROFMKEPYHHKJT9R&lid=LSTTROFMKEPYHHKJT9RJZZVLF&marketplace=FLIPKART&srno=s_15_578&otracker=search&fm=organic&iid=f9653a22-a643-414e-a721-e01bec483d50.TROFMKEPYHHKJT9R.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Peter England,Slim Fit Men White Pure Cotton Trousers,909
https://rukminim1.flixcart.com/image/495/594/k73nlow0/trouser/k/t/x/32-84408-0002-levi-s-original-imafpehggkzjh6kg.jpeg?q=50,/levi-s-tapered-men-black-trousers/p/itmfgy5qrveewuzh?pid=TROFGY5QBW7VR67U&lid=LSTTROFGY5QBW7VR67UTNOMRN&marketplace=FLIPKART&srno=s_15_579&otracker=search&fm=organic&iid=f9653a22-a643-414e-a721-e01bec483d50.TROFGY5QBW7VR67U.SEARCH&ppt=sp&ppn=sp&ssid=sztr8angi80000001593838172963&qH=1a637268f7aeb018,Levi's,Tapered Men Black Pure Cotton Trousers,1689
https://m.media-amazon.com/images/I/611ZoqIfN1L._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0665613R0BX8NUAFSYV&url=%2FMufti-Super-Casual-Trousers-MFT-16914-H-05-NAVY-30_05-Navy_30W%2Fdp%2FB07P13NVR2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-1-spons%26psc%3D1%26smid%3DA3CYUK6FZLEYSM&qualifier=1593837809&id=5366394605779804&widgetName=sp_atf,Mufti,Men's Super Slim Casual Trousers,1620
https://m.media-amazon.com/images/I/61dLtY3wFzL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0675917YJHB6DJ5J9XZ&url=%2FSAM-JACK-Regular-Ankle-Length-25LYFO_36%2Fdp%2FB089YRV5YK%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-2-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_atf,SAM & JACK,"Regular fit Men's Viscose Ankle-Length Trouser (24LYBL_P, Dark Blue)",699
https://m.media-amazon.com/images/I/612zvFHMMFL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0883602H3Y9616D9NFS&url=%2FAllen-Solly-Casual-Trousers-ASTFWSRFI66297_Charcoal_Grey_38W%2Fdp%2FB07STKJKQK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-3-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_atf,Allen Solly,Men's Chino Casual Trousers,1101
https://m.media-amazon.com/images/I/71p+y8xHJFL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00610943FVVK1WH71I2W&url=%2FAmazon-Brand-%25E0%25A4%25AA%25E0%25A5%2581%25E0%25A4%25B0%25E0%25A5%2581%25E0%25A4%25B7%25E0%25A5%258B%25E0%25A4%2582-%25E0%25A4%25B8%25E0%25A5%258D%25E0%25A4%259F%25E0%25A5%258D%25E0%25A4%25B0%25E0%25A5%2587%25E0%25A4%259A%25E0%25A5%2587%25E0%25A4%25AC%25E0%25A4%25B2-%25E0%25A4%259F%25E0%25A5%258D%25E0%25A4%25B0%25E0%25A4%25BE%25E0%25A4%2589%25E0%25A4%259C%25E0%25A4%25B0%2Fdp%2FB07YT18X6Y%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-4-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_atf,Amazon Brand - Symbol,Men's Slim Fit Stretchable Formal Trousers,599
https://m.media-amazon.com/images/I/618VPj+q2CL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08772622QW1YUA8A1LJ5&url=%2FAllen-Solly-Trousers-ASTFWSRFB26048_Dark-Khaki_32%2Fdp%2FB07SQFJJC4%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-21-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_mtf,Allen Solly,Men's Chino Casual Trousers,1302
https://m.media-amazon.com/images/I/81aKPu-Gl-L._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04878872IRRCVGMEG5BO&url=%2FAmazon-Brand-Symbol-AW-SY-MCT-1144_Light-Olive_32W%2Fdp%2FB07CYX8KTS%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-22-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_mtf,Amazon Brand - Symbol,Men's Casual Trousers,549
https://m.media-amazon.com/images/I/71RGtvI9zHL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0300790V9SGLMT0KWG2&url=%2FAmazon-Brand-Symbol-Chinos-AW19-TR-SLRSS-04_Navy_34W%2Fdp%2FB07TPVMD9K%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-23-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_mtf,Amazon Brand - Symbol,Men's Slim Fit Chinos,739
https://m.media-amazon.com/images/I/71yXjuYYh6L._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06802882E74IFZI6XXLN&url=%2FAmazon-Brand-Trousers-AW-SY-MCT-1175_Light-Grey_32W%2Fdp%2FB07N6CPTGS%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-24-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_mtf,Amazon Brand - Symbol,Men's Stretchable Casual Trousers,599
https://m.media-amazon.com/images/I/51Boo+o5HzL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A0645528OX2DIIM8RSW4&url=%2FBAR-HARBOUR-Casual-Cotton-Trousers%2Fdp%2FB07DX4FBN7%2Fref%3Dsr_1_57_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-57-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_btf,Bar Harbour,Men's Cotton Slim Fit Olive Chinos,799
https://m.media-amazon.com/images/I/810bBm6koOL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A02342403G0LB0768NKVH&url=%2FDiverse-Mens-Casual-Trousers-DVT02T5PR1-108C-36_Navy%2Fdp%2FB07D6Z3DKV%2Fref%3Dsr_1_58_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-58-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_btf,Diverse,Men's Slim Fit Casual Trousers,689
https://m.media-amazon.com/images/I/717AxxDjrDL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A03411121Y14KS0YTM9VG&url=%2FDrakkar-Casual-Cotton-Trousers-Brown_34%2Fdp%2FB0833SDVN5%2Fref%3Dsr_1_59_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-59-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_btf,Drakkar,Men Casual Cotton Trousers,990
https://m.media-amazon.com/images/I/81i7J0C9jsL._AC_UL320_.jpg,/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A08805291WIWJ963XV3PI&url=%2FAmazon-Brand-Symbol-Straight-AW19-TR-SCSSD-10_Grey_32W%2Fdp%2FB07TJGJ5XM%2Fref%3Dsr_1_60_sspa%3Fdchild%3D1%26keywords%3Dtrousers%26qid%3D1593837809%26sr%3D8-60-spons%26psc%3D1&qualifier=1593837809&id=5366394605779804&widgetName=sp_btf,Amazon Brand - Symbol,Men's Straight Fit Regular Chinos,739
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2290041/2017/11/29/11511950239716-na-2251511950239581-1.jpg",trousers/highlander/highlander-men-blue-tapered-fit-solid-chinos/2290041/buy,HIGHLANDER,Men Tapered Fit Chinos,743
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8890405/2019/4/16/e5e8d11c-afbf-4364-b2c5-6d126c822cb21555395958705-HERENOW-Men-Blue-Slim-Fit-Solid-Chinos-4661555395957531-1.jpg",trousers/herenow/herenow-men-blue-slim-fit-solid-chinos/8890405/buy,HERE&NOW,Men Slim Fit Chinos,1099
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11054006/2020/2/19/f58e41b6-0916-4d62-afad-3d7c0bd6645c1582106729564-Jaipur-Kurti-Women-White-Regular-Fit-Solid-Regular-Cropped-T-1.jpg",trousers/jaipur-kurti/jaipur-kurti-women-white-regular-fit-solid-regular-cropped-trousers/11054006/buy,Jaipur Kurti,Women Regular Cropped Trousers,574
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11201228/2020/1/27/172600b8-9996-4a55-b3f8-18eefb314e821580101997474-Roadster-Men-Trousers-221580101995013-1.jpg",trousers/roadster/roadster-men-grey-regular-fit-solid-chinos/11201228/buy,Roadster,Men Regular Fit Chinos,1104
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2290039/2019/8/22/9d7b2585-8dad-4bf5-bb2d-b9311a5db3c21566479165516-HIGHLANDER-Men-Black-Tapered-Fit-Solid-Chinos-66615664791644-1.jpg",trousers/highlander/highlander-men-black-tapered-fit-solid-chinos/2290039/buy,HIGHLANDER,Men Tapered Fit Chinos,851
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2167359/2019/7/31/217f7518-eb7f-48dd-8c23-cde02b6588951564552942600-Roadster-Men-Khaki-Slim-Fit-Solid-Chinos-7701564552939882-1.jpg",trousers/roadster/roadster-men-khaki-slim-fit-solid-chinos/2167359/buy,Roadster,Men Slim Fit Chinos,639
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11749230/2020/3/26/b1353b3a-5f8e-4864-a5dd-e8d02b47345a1585226739839RuggersMenBeigeSlimFitSolidRegularTrousers1.jpg",trousers/ruggers/ruggers-men-beige-slim-fit-solid-regular-trousers/11749230/buy,Ruggers,Men Slim Fit Regular Trousers,809
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/9/27/875c08e4-7a5f-40c6-a068-3bd535a7434e1569567321720-1.jpg",trousers/kassually/kassually-women-black-original-slim-fit-self-design-cropped-regular-trousers/10739550/buy,KASSUALLY,Women Slim Fit Regular Trousers,549
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/4/18/9a9621c0-3845-404e-86d4-d5fc65c5ef391555576997274-1.jpg",trousers/ivoc/ivoc-men-brown-smart-slim-fit-solid-joggers/9363397/buy,IVOC,Men Slim Fit Joggers,599
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5125963/2019/8/22/4cb48e4a-3ead-46ad-a93e-309f0f54c63f1566479360504-HIGHLANDER-Men-Blue-Slim-Fit-Solid-Joggers-8321566479358911-1.jpg",trousers/highlander/highlander-men-blue-slim-fit-solid-joggers/5125963/buy,HIGHLANDER,Men Slim Fit Joggers,824
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6770116/2018/6/19/b111610d-c36a-4717-948e-7f6919c4e4321529390029353-GANT-Men-Blue-Regular-Fit-Twill-Stretch-Pants-4751529390029156-1.jpg",trousers/gant/gant-men-teal-regular-fit-solid-regular-trousers/6770116/buy,GANT,Men Regular Fit Regular Trousers,8099
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10906206/2020/3/17/fa4d5021-333b-4079-9b9d-bc09bc1730261584438233309-HERENOW-Men-Trousers-2421584438230985-1.jpg",trousers/herenow/herenow-men-teal-blue-regular-fit-solid-chinos-joggers/10906206/buy,HERE&NOW,Men Regular Fit Chinos Joggers,1799
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11384206/2020/6/14/162e1822-2ea2-4ba8-a0b7-6408723a44021592136889359NauticaMenBlackSlimFitSolidRegularTrousers1.jpg",trousers/nautica/nautica-men-black-slim-fit-solid-regular-trousers/11384206/buy,Nautica,Men Slim Fit Regular Trousers,2999
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11560486/2020/6/12/04e8ca41-1c06-4381-b006-8a8ab75a077d1591959791342-WROGN-Men-Navy-Blue-Slim-Fit-Solid-Chinos-3441591959789297-1.jpg",trousers/wrogn/wrogn-men-navy-blue-slim-fit-solid-chinos/11560486/buy,WROGN,Men Slim Fit Chinos,1234
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11649550/2020/5/29/08d81228-72dd-4ab0-ba90-c488faf8e72d1590750764973AlsaceLorraineParisWomenRustOrangeSolidRegularFitShortsJumps1.jpg",trousers/dorothy-perkins/dorothy-perkins-women-blue-regular-fit-solid-regular-trousers/11649550/buy,DOROTHY PERKINS,Women Regular Fit Regular Trousers,2061
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5965253/2018/5/16/1aecdb82-14c8-4a58-8849-fd586a218f881526460515437-nA-5701526460515257-1.jpg",trousers/quiero/quiero-women-black-tailored-slim-fit-solid-cigarette-trousers/5965253/buy,QUIERO,Women Slim Fit Cigarette Trousers,682
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1725331/2019/1/22/778551f3-f9dd-47dd-8cfa-e168285f60881548138957275-Black-coffee-Grey-Formal-Trousers-5021548138954810-1.jpg",trousers/black-coffee/black-coffee-grey-formal-trousers/1725331/buy,Black coffee,Men Formal Trousers,791
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/10/23/3db25b50-9967-4fbd-9523-e6d0a35a59381571781401992-1.jpg",trousers/breakbounce/breakbounce-men-camel-brown-skinny-fit-solid-regular-trousers/10855004/buy,Breakbounce,Men Skinny Fit Regular Trousers,999
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11649362/2020/3/16/f8f2e3ed-7eef-46e6-8d75-91a17a8e51b91584353715264-DOROTHY-PERKINS-Women-Trousers-3191584353712678-1.jpg",trousers/dorothy-perkins/dorothy-perkins-women-grey-petite-34th-length-slim-fit-solid-trousers/11649362/buy,DOROTHY PERKINS,Women Petite Trousers,2061
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11397930/2020/2/10/f25af711-1c20-4849-b9a2-9c031cc98cd61581333126280-SOJANYA-Men-Black-Smart-Regular-Fit-Solid-Regular-Trousers-9-1.jpg",trousers/sojanya/sojanya-men-black-smart-regular-fit-solid-formal-trousers/11397930/buy,SOJANYA,Men Formal Trousers,994
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11384092/2020/6/14/fe1b58ed-8e54-4bd7-b203-93a9c10461e01592136965878-Nautica-Men-Olive-Brown-Slim-Fit-Solid-Regular-Trousers-5821-1.jpg",trousers/nautica/nautica-men-olive-brown-slim-fit-solid-regular-trousers/11384092/buy,Nautica,Men Slim Fit Regular Trousers,2999
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10426532/2019/8/26/3eadbe93-9c20-4eab-9a2f-1f67ffbcfd891566798634812-ANAYNA-Womens-Cotton-Plain-Palazzo-701566798633058-1.jpg",trousers/anayna/anayna-women-off-white-solid-cropped-trousers/10426532/buy,anayna,Women Solid Cropped Trousers,808
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2290042/2019/3/15/9ac3cfe9-8a52-41a3-9103-8de33eee7aa81552638077439-HIGHLANDER-Men-Navy-Blue-Tapered-Fit-Solid-Chinos-5041552638-1.jpg",trousers/highlander/highlander-men-navy-blue-tapered-fit-solid-chinos/2290042/buy,HIGHLANDER,Men Tapered Fit Chinos,743
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10463330/2019/11/15/d97e5017-e729-4759-8b8e-d793b87d49de1573800768942-RARE-Women-Trousers-1701573800765959-1.jpg",trousers/rare/rare-women-brown-regular-fit-solid-parallel-trousers/10463330/buy,RARE,Women Parallel Trousers,797
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9752295/2019/6/4/aa3742d7-5bc7-498d-83c4-e778f9dbf72d1559656193515-DOROTHY-PERKINS-Women-Trousers-6981559656192486-1.jpg",trousers/dorothy-perkins/dorothy-perkins-women-black--orange-regular-fit-printed-trousers/9752295/buy,DOROTHY PERKINS,Women Regular Fit Trousers,1495
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10388139/2019/10/31/e5c7a842-7670-41e8-bbf9-e24628b197841572506737728-Allen-Solly-Woman-Women-Trousers-4031572506735251-1.jpg",trousers/allen-solly-woman/allen-solly-woman-women-black--grey-slim-fit-self-design-regular-trousers/10388139/buy,Allen Solly Woman,Women Slim Fit Regular Trousers,1179
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8463787/2019/1/31/3fe525cc-347b-4d56-abaf-085a606ea9401548934122644-Marks--Spencer-Women-Beige-Regular-Fit-Solid-Parallel-Trouse-1.jpg",trousers/marks--spencer/marks--spencer-women-beige-linen-solid-parallel-trousers/8463787/buy,Marks & Spencer,Women Parallel Trousers,2069
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/3/12/5753c528-a0d0-4de9-8456-ce33445193fa1552390409673-1.jpg",trousers/bitterlime/bitterlime-women-off-white-relaxed-regular-fit-self-design-cigarette-trousers/9016835/buy,Bitterlime,Women Regular Fit Cigarette Trousers,539
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/1/1/e3229a43-8e63-47e0-8d32-8db6fe9827d91577829432209-1.jpg",trousers/vishudh/vishudh-women-black--white-slim-fit-checked-regular-trousers/11262470/buy,Vishudh,Women Slim Fit Regular Trousers,524
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10220721/2019/11/28/220785e2-34bb-48d3-841c-72ea1ef6bf7a1574919911678-Roadster-Women-Trousers-3471574919910349-1.jpg",trousers/roadster/roadster-women-beige-regular-fit-solid-cargos/10220721/buy,Roadster,Women Regular Fit Cargos,899
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/3/18/8f9d23bc-420d-45fe-83ab-9205daa8b3d71584482929539-1.jpg",trousers/ojjasvi/ojjasvi-women-olive-green-straight-fit-self-design-cigarette-trousers/11720076/buy,Ojjasvi,Women Straight Fit Cigarette Trousers,1259
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10467772/2019/10/15/25ce4cce-f2bc-43a8-a0ee-1cba7745b8751571142020774-Roadster-Men-Trousers-9001571142018662-1.jpg",trousers/roadster/roadster-men-khaki-slim-tapered-fit-solid-chinos/10467772/buy,Roadster,Men Slim Tapered Fit Chinos,999
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11394268/2020/2/26/0b23cecb-1091-4086-815c-b0f5662382d31582700138924-Jaipur-Kurti-Women-Green-Solid-Easy-Wash-Regular-Trousers-23-1.jpg",trousers/jaipur-kurti/jaipur-kurti-women-green-solid-easy-wash-regular-trousers/11394268/buy,Jaipur Kurti,Women Easy Wash Trousers,699
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11560476/2020/3/3/e26515ab-a72e-4f21-bc8c-94e1539037961583212806914-WROGN-Men-Trousers-3981583212804188-1.jpg",trousers/wrogn/wrogn-men-beige-slim-fit-solid-chinos/11560476/buy,WROGN,Men Slim Fit Chinos,1234
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/3/8/71e3e87b-9a49-41fb-92b9-4167a09db8871552047229599-1.jpg",trousers/bitterlime/bitterlime-women-purple-relaxed-regular-fit-solid-peg-trousers/8999491/buy,Bitterlime,Women Regular Fit Peg Trousers,539
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/12/31/02ce32e9-e38f-44a0-93af-d2f5cf4b89761577742876588-1.jpg",trousers/hm/hm-women-black-imitation-leather-trousers/11257450/buy,H&M,Imitation Leather Trousers,1149
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10217269/2019/10/15/61e06331-cccd-4bf4-a66a-55e7de54f77f1571142057986-Roadster-Men-Trousers-9531571142055881-1.jpg",trousers/roadster/roadster-men-grey-slim-fit-solid-cropped-regular-trousers/10217269/buy,Roadster,Men Slim Fit Regular Trousers,1044
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11474932/2020/2/17/c72d2a64-1ddf-4ecd-8754-6875ed126fce1581938307867-SUITLTD-Men-Trousers-6061581938305517-1.jpg",trousers/suitltd/suitltd-men-black--grey-slim-fit-striped-formal-trousers/11474932/buy,SUITLTD,Men Slim Fit Formal Trousers,809
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/6/30/12f912e7-1a62-49bd-b039-f60acbd06fbd1593470048737-1.jpg",trousers/jainish/jainish-men-grey-smart-slim-fit-solid-formal-trousers/12016058/buy,JAINISH,Men Slim Fit Formal Trousers,679
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10868530/2020/1/31/d2196a1e-7df5-436c-8e96-7c404c0419d81580469197917-Chemistry-Women-Trousers-9651580469195912-1.jpg",trousers/chemistry/chemistry-women-black-regular-fit-solid-regular-trousers/10868530/buy,Chemistry,Women Regular Fit Regular Trousers,1264
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11295318/2020/1/29/e209d240-06f2-41cb-b396-0072d68d845d1580297772775-Louis-Philippe-Sport-Men-Trousers-6511580297770976-1.jpg",trousers/louis-philippe-sport/louis-philippe-sport-men-blue-super-slim-fit-printed-regular-trousers/11295318/buy,Louis Philippe Sport,Men Super Slim Fit Trousers,1919
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7998961/2018/12/12/fc8eb1a0-e344-4fad-b100-65417382a1d51544595447181-Sringam-Women-Trousers-6181544595446189-1.jpg",trousers/sringam/sringam-women-black-regular-fit-solid-culottes/7998961/buy,Sringam,Women Regular Fit Culottes,569
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2488344/2018/5/25/ab41bc5d-d3f7-4cf5-b39b-e7c63edf37331527240293042-United-Colors-of-Benetton-Men-Beige-Slim-Fit-Solid-Regular-Trousers-2371527240292825-1.jpg",trousers/united-colors-of-benetton/united-colors-of-benetton-men-beige-slim-fit-solid-trousers/2488344/buy,United Colors of Benetton,Men Slim Fit Trousers,2774
"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11098706/2020/1/9/e7a2ced4-c1d0-411d-9d55-1f434acfc8111578572208493-RANGMAYEE-Women-Navy-Blue-Regular-Fit-Solid-Denim-Cropped-Tr-1.jpg",trousers/rangmayee/rangmayee-women-navy-blue-regular-fit-solid-denim-cropped-trousers/11098706/buy,RANGMAYEE,Women Denim Cropped Trousers,805
